/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_07_905.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_07_905.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_07_905.jpg, 0, 1, 0, 30.1903
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_08_005.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_08_005.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_08_005.jpg, 0, 1, 0, 30.19032
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_08_120.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_08_120.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_08_120.jpg, 0, 1, 0, 30.19023
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_08_236.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_08_236.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_08_236.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_08_354.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_08_354.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_08_354.jpg, 0, 1, 0, 30.19032
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_08_469.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_08_469.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_08_469.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_08_571.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_08_571.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_08_571.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_08_672.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_08_672.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_08_672.jpg, 0, 1, 0, 30.19033
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_08_787.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_08_787.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_08_787.jpg, 0, 1, 0, 30.19033
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_08_888.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_08_888.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_08_888.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_09_004.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_09_004.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_09_004.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_09_105.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_09_105.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_09_105.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_09_214.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_09_214.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_09_214.jpg, 0, 1, 0, 30.19031
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_09_322.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_09_322.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_09_322.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_09_438.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_09_438.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_09_438.jpg, 0, 1, 0, 30.19032
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_09_540.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_09_540.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_09_540.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_09_653.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_09_653.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_09_653.jpg, 0, 1, 0, 30.1903
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_09_754.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_09_754.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_09_754.jpg, 0, 1, 0, 30.19026
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_09_854.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_09_854.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_09_854.jpg, 0, 1, 0, 30.19031
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_09_971.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_09_971.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_09_971.jpg, 0, 1, 0, 30.19027
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_10_097.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_10_097.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_10_097.jpg, -0.2010841, 1, 0, 30.17905
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_10_207.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_10_207.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_10_207.jpg, 0, 1, 0, 30.1899
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_10_321.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_10_321.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_10_321.jpg, 0, 1, 0, 30.19027
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_10_438.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_10_438.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_10_438.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_10_539.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_10_539.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_10_539.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_10_653.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_10_653.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_10_653.jpg, 0, 1, 0, 30.19015
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_10_755.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_10_755.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_10_755.jpg, -0.09427786, 1, 0, 30.18733
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_10_856.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_10_856.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_10_856.jpg, -0.1321228, 1, 0, 30.19098
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_10_970.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_10_970.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_10_970.jpg, 0, 1, 0, 30.18995
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_11_072.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_11_072.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_11_072.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_11_187.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_11_187.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_11_187.jpg, 0, 1, 0, 30.19019
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_11_304.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_11_304.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_11_304.jpg, -0.3489268, 1, 0, 30.15987
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_11_417.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_11_417.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_11_417.jpg, -0.436728, 1, 0, 30.17565
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_11_524.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_11_524.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_11_524.jpg, -0.1154938, 1, 0, 30.19263
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_11_638.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_11_638.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_11_638.jpg, 0, 1, 0, 30.1892
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_11_755.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_11_755.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_11_755.jpg, 0, 1, 0, 30.19025
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_11_871.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_11_871.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_11_871.jpg, 0, 1, 0, 30.1903
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_11_972.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_11_972.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_11_972.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_12_094.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_12_094.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_12_094.jpg, 0.3629307, 1, 0, 30.15952
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_12_208.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_12_208.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_12_208.jpg, 0.3237355, 1, 0, 30.18452
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_12_324.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_12_324.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_12_324.jpg, 0, 1, 0, 30.18701
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_12_439.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_12_439.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_12_439.jpg, 0, 1, 0, 30.18991
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_12_560.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_12_560.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_12_560.jpg, 0, 1, 0, 30.19032
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_12_672.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_12_672.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_12_672.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_12_777.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_12_777.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_12_777.jpg, -0.09765673, 1, 0, 30.19054
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_12_904.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_12_904.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_12_904.jpg, 0, 1, 0, 30.19005
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_13_019.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_13_019.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_13_019.jpg, 0, 1, 0, 30.19024
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_13_122.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_13_122.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_13_122.jpg, -0.08451891, 1, 0, 30.1888
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_13_226.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_13_226.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_13_226.jpg, -0.3939149, 1, 0, 30.15758
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_13_327.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_13_327.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_13_327.jpg, -0.09093332, 1, 0, 30.19128
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_13_437.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_13_437.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_13_437.jpg, 0, 1, 0, 30.18979
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_13_556.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_13_556.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_13_556.jpg, 0, 1, 0, 30.19026
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_13_670.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_13_670.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_13_670.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_13_791.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_13_791.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_13_791.jpg, -0.04539585, 1, 0, 30.18878
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_13_903.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_13_903.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_13_903.jpg, 0, 1, 0, 30.19031
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_14_020.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_14_020.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_14_020.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_14_122.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_14_122.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_14_122.jpg, -0.3060243, 1, 0, 30.16855
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_14_241.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_14_241.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_14_241.jpg, -0.3517649, 1, 0, 30.17828
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_14_355.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_14_355.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_14_355.jpg, -0.009087324, 1, 0, 30.18761
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_14_471.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_14_471.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_14_471.jpg, 0, 1, 0, 30.18997
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_14_589.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_14_589.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_14_589.jpg, -0.1886523, 1, 0, 30.18307
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_14_694.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_14_694.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_14_694.jpg, 0, 1, 0, 30.19005
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_14_804.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_14_804.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_14_804.jpg, 0, 1, 0, 30.1903
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_14_921.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_14_921.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_14_921.jpg, 0, 1, 0, 30.19034
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_15_037.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_15_037.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_15_037.jpg, 0, 1, 0, 30.1903
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_15_138.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_15_138.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_15_138.jpg, 0, 1, 0, 30.19025
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_15_253.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_15_253.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_15_253.jpg, 0, 1, 0, 30.19028
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_15_365.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_15_365.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_15_365.jpg, 0, 1, 0, 30.19029
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_15_470.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_15_470.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_15_470.jpg, 0, 1, 0, 30.19031
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_15_586.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_15_586.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_15_586.jpg, -0.09123015, 0.652822, 0, 30.11715
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_15_688.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_15_688.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_15_688.jpg, -0.3953104, 0.3487418, 0, 30.00775
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_15_789.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_15_789.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_15_789.jpg, -0.09202838, 0.04545975, 0, 29.93425
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_15_906.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_15_906.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_15_906.jpg, 0, 0, 0, 29.56709
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_16_021.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_16_021.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_16_021.jpg, 0, 0, 0, 29.21011
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_16_122.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_16_122.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_16_122.jpg, 0, 0, 0, 28.91672
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_16_238.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_16_238.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_16_238.jpg, 0, 0, 0, 28.56862
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_16_354.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_16_354.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_16_354.jpg, 0, 0, 0, 28.22457
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_16_458.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_16_458.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_16_458.jpg, 0, 0, 0, 27.94088
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_16_572.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_16_572.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_16_572.jpg, 0, 0, 0, 27.60406
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_16_673.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_16_673.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_16_673.jpg, 0, 0, 0, 27.3264
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_16_797.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_16_797.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_16_797.jpg, -0.3727019, 0, 0, 26.91097
/home/chadrs2/Desktop/RPi/Udemy/Data/IMG/center_2020_04_29_12_35_16_906.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/left_2020_04_29_12_35_16_906.jpg, /home/chadrs2/Desktop/RPi/Udemy/Data/IMG/right_2020_04_29_12_35_16_906.jpg, -0.04495168, 0, 0, 26.62467
